0.980868151453,-1.778368336529,0.889368143586,1.000000000000,-1.758292466881,0.890312164688
0.319506336807,-0.623770917089,0.305450153523,1.000000000000,-1.973818605441,0.975004178682
1.007168115530,-1.924411335007,0.963736903315,1.000000000000,-1.924411335007,0.970905018845
1.008826768598,-1.990687119316,0.982204090481,1.000000000000,-1.990687119316,0.991030859078
0.998051865777,-1.941248313480,0.973503662893,1.000000000000,-1.941248313480,0.971555528669
1.000391493433,-1.804964506379,0.941043920670,1.000000000000,-1.804964506379,0.941435414102
