0.985441479991,-1.957420513511,0.971982238674,1.000000000000,-1.957406090314,0.957438141862
0.109357605234,-0.212818682387,0.103988482438,1.000000000000,-1.983091992431,0.983619397717
1.118297767259,-1.862271790871,0.744971641389,1.000000000000,-1.862271790871,0.863269408647
0.999284501944,-1.919423562014,0.975753678222,1.000000000000,-1.919423562014,0.975038180166
1.000138276118,-1.996419300105,0.996557679443,1.000000000000,-1.996419300105,0.996695955561
0.939847918447,-1.763843121541,0.923822450307,1.000000000000,-1.763843121541,0.863670368754
0.972313610490,-1.875045554987,0.961285621196,1.000000000000,-1.875045554987,0.933599231686
